query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
527,3,"[3, 6]",2,1.4916381798684597,0.03166915196925402,34.608486796030775,"[15348425, 15248425, 15848425, 15948425, 15748425, 15648425, 15448425, 15548425, 15148425, 15048425]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
528,3,"[14, 18, 22]",3,2.1107272021472454,0.05417911522090435,39.475238162558526,"[15166258, 15066258, 15266258, 15366258, 15566258, 15466258, 15966258, 15866258, 15766258, 15666258]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
529,3,"[2, 5, 22]",3,2.1369462218135595,0.051310827024281025,37.01399567242091,"[15128846, 15028846, 15228846, 15328846, 15528846, 15428846, 15928846, 15828846, 15728846, 15628846]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
530,3,"[2, 9, 18]",3,2.199333573691547,0.04726702533662319,36.22084120288491,"[15512155, 15412155, 15912155, 15812155, 15112155, 15012155, 15212155, 15312155, 15712155, 15612155]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
531,3,"[0, 6, 18]",3,2.016035041771829,0.04375883936882019,32.630254110166184,"[15135027, 15035027, 15735027, 15635027, 15535027, 15435027, 15935027, 15835027, 15335027, 15235027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
532,3,"[3, 10, 18]",3,2.2106580268591642,0.050071279518306255,37.05734497246643,"[15593383, 15493383, 15993383, 15893383, 15193383, 15093383, 15693383, 15793383, 15293383, 15393383]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
533,3,"[1, 18, 23]",3,2.077224944718182,0.0497340876609087,35.09394067308555,"[15377419, 15277419, 15177419, 15077419, 15977419, 15877419, 15677419, 15777419, 15577419, 15477419]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
534,3,[18],1,0.7092851353809237,0.01645799446851015,36.75881892256439,"[15112861, 15012861, 15712861, 15612861, 15512861, 15412861, 15912861, 15812861, 15312861, 15212861]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
535,3,"[9, 12, 22]",3,2.2136564925312996,0.053277550265192986,40.749907181598246,"[15104416, 15004416, 15704416, 15604416, 15504416, 15404416, 15904416, 15804416, 15304416, 15204416]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
536,3,"[6, 9, 19]",3,2.2411732971668243,0.05049471464008093,37.148144768861435,"[15697468, 15797468, 15497468, 15597468, 15397468, 15297468, 15097468, 15197468, 15897468, 15997468]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
537,3,"[0, 3, 18]",3,2.1180403726175427,0.04431809298694134,34.84706267466148,"[15512155, 15412155, 15912155, 15812155, 15112155, 15012155, 15612155, 15712155, 15212155, 15312155]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
538,3,"[3, 16, 18]",3,2.232273048721254,0.04705788008868694,38.148405700766794,"[15358253, 15258253, 15058253, 15158253, 15658253, 15758253, 15958253, 15858253, 15458253, 15558253]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
539,3,"[4, 12, 18]",3,2.0506094032898545,0.04708289448171854,34.099664012435824,"[15462929, 15562929, 15262929, 15362929, 15662929, 15762929, 15162929, 15062929, 15962929, 15862929]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
540,3,"[17, 18, 22]",3,2.1458839680999517,0.04981500934809446,39.7741582733579,"[15431544, 15531544, 15231544, 15331544, 15631544, 15731544, 15131544, 15031544, 15931544, 15831544]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
541,3,"[0, 10]",2,1.346287464722991,0.033238098956644535,33.164092905353755,"[15156786, 15056786, 15756786, 15656786, 15556786, 15456786, 15956786, 15856786, 15356786, 15256786]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
542,3,"[4, 14, 18]",3,1.9937245082110167,0.04392847139388323,33.68927969286839,"[15331544, 15231544, 15031544, 15131544, 15631544, 15731544, 15931544, 15831544, 15431544, 15531544]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
543,3,"[4, 14, 22]",3,2.0146588357165456,0.052149536088109016,36.997304139348365,"[15532539, 15432539, 15932539, 15832539, 15132539, 15032539, 15632539, 15732539, 15232539, 15332539]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
544,3,"[1, 3, 20]",3,2.206238674931228,0.05035282205790281,36.27355393177519,"[17470123, 17570123, 17070123, 17170123, 17270123, 17370123, 16870123, 16970123, 16670123, 16770123]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
545,3,"[3, 18]",2,1.5030037313699722,0.034189777448773384,37.34625928266905,"[15177263, 15077263, 15777263, 15677263, 15577263, 15477263, 15977263, 15877263, 15377263, 15277263]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
546,3,"[1, 10, 14]",3,2.100421947427094,0.051515369676053524,34.5663095585381,"[15539190, 15439190, 15939190, 15839190, 15139190, 15039190, 15639190, 15739190, 15239190, 15339190]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
547,3,"[20, 22, 24]",3,2.2552216053009033,0.05458949692547321,41.21073479546855,"[15168320, 15068320, 15568320, 15468320, 15368320, 15268320, 15868320, 15968320, 15768320, 15668320]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
548,3,"[1, 4, 20]",3,2.0875146500766277,0.05147286970168352,33.40399300182859,"[15363372, 15263372, 15163372, 15063372, 15463372, 15563372, 15963372, 15863372, 15663372, 15763372]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
549,3,"[1, 9]",2,1.514642519876361,0.03787045553326607,35.79354102071375,"[15063372, 15163372, 15463372, 15563372, 15963372, 15863372, 15763372, 15663372, 15263372, 15363372]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
550,3,"[1, 14]",2,1.3720177775248885,0.03126056585460901,33.60970616177656,"[15162444, 15062444, 15262444, 15362444, 15562444, 15462444, 15962444, 15862444, 15762444, 15662444]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
551,3,"[0, 5, 13]",3,2.042719285003841,0.04558753781020641,32.92629113032793,"[15135027, 15035027, 15735027, 15635027, 15535027, 15435027, 15935027, 15835027, 15335027, 15235027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
552,3,"[1, 5, 12]",3,2.1336973616853356,0.04863561410456896,33.41920945746824,"[15502480, 15402480, 15902480, 15802480, 15102480, 15002480, 15202480, 15302480, 15702480, 15602480]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
553,3,"[0, 2, 18]",3,2.0630423175171018,0.043018569238483906,33.05317334877327,"[15512155, 15412155, 15912155, 15812155, 15112155, 15012155, 15212155, 15312155, 15712155, 15612155]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
554,3,"[4, 18, 22]",3,2.100384105928242,0.04871492926031351,37.5889093458342,"[15535333, 15435333, 15935333, 15835333, 15135333, 15035333, 15235333, 15335333, 15735333, 15635333]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
555,3,"[1, 16]",2,1.463986068032682,0.03444902040064335,35.994053778704256,"[15712202, 15612202, 15412202, 15512202, 15112202, 15012202, 15812202, 15912202, 15212202, 15312202]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
556,3,"[1, 18, 22]",3,2.162730828858912,0.04595998767763376,38.55904006833831,"[15378330, 15278330, 15078330, 15178330, 15678330, 15778330, 15978330, 15878330, 15478330, 15578330]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
557,3,"[3, 4, 10]",3,2.1727375499904156,0.051524034701287746,34.57941094925627,"[15011511, 15111511, 15411511, 15511511, 15911511, 15811511, 15711511, 15611511, 15211511, 15311511]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
558,3,"[14, 18, 20]",3,2.0907447692006826,0.04852842353284359,36.79812511925896,"[15581600, 15481600, 15981600, 15881600, 15181600, 15081600, 15681600, 15781600, 15281600, 15381600]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
559,3,"[1, 2, 18]",3,2.14071327354759,0.04860334377735853,33.848753202706575,"[15512155, 15412155, 15912155, 15812155, 15112155, 15012155, 15212155, 15312155, 15712155, 15612155]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
560,3,"[3, 18]",2,1.5071739321574569,0.0340772420167923,37.34625928266905,"[15171236, 15071236, 15771236, 15671236, 15571236, 15471236, 15971236, 15871236, 15371236, 15271236]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
561,3,"[16, 18, 24]",3,2.261349342763424,0.052327233366668224,38.26975881727412,"[15288268, 15388268, 15488268, 15588268, 15188268, 15088268, 15888268, 15988268, 15688268, 15788268]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
562,3,"[3, 5, 22]",3,2.234398345462978,0.05480361636728048,38.80788499830911,"[15757756, 15657756, 15457756, 15557756, 15157756, 15057756, 15857756, 15957756, 15257756, 15357756]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
563,3,"[4, 15, 16]",3,2.0743209570646286,0.04839297290891409,34.71449476418396,"[15711258, 15611258, 15311258, 15211258, 15911258, 15811258, 15511258, 15411258, 15011258, 15111258]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
564,3,"[1, 13, 20]",3,2.1421230947598815,0.05148576200008392,36.003367664913334,"[15581600, 15481600, 15981600, 15881600, 15181600, 15081600, 15681600, 15781600, 15281600, 15381600]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
565,3,"[0, 1, 3]",3,2.132541340775788,0.05408193916082382,33.33925937395543,"[15946438, 15846438, 15746438, 15646438, 15046438, 15146438, 15346438, 15246438, 15446438, 15546438]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
566,3,"[0, 2, 3]",3,2.1453513503074646,0.04714961443096399,33.44480025550971,"[15546438, 15446438, 15946438, 15846438, 15146438, 15046438, 15646438, 15746438, 15246438, 15346438]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
567,3,"[4, 12, 15]",3,1.9947324255481362,0.04956113360822201,33.53531400579959,"[15308071, 15208071, 15808071, 15908071, 15508071, 15408071, 15108071, 15008071, 15608071, 15708071]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
568,3,"[0, 1, 10]",3,2.0605115545913577,0.046805521473288536,32.85453161038458,"[15284117, 15384117, 15484117, 15584117, 15184117, 15084117, 15884117, 15984117, 15684117, 15784117]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
569,3,"[6, 18, 20]",3,2.114896441809833,0.047369797714054585,35.564548667985946,"[15122568, 15022568, 15222568, 15322568, 15522568, 15422568, 15922568, 15822568, 15722568, 15622568]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
570,3,"[0, 1, 12]",3,2.0402852119877934,0.04983934108167887,32.76641158030058,"[15112459, 15012459, 15712459, 15612459, 15512459, 15412459, 15912459, 15812459, 15312459, 15212459]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
571,3,"[0, 7, 12]",3,1.918304436840117,0.04624790884554386,31.64141363852347,"[15064364, 15164364, 15464364, 15564364, 15964364, 15864364, 15764364, 15664364, 15264364, 15364364]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
572,3,"[0, 14, 18]",3,1.9811693159863353,0.046329570934176445,33.863830561439194,"[15196954, 15096954, 15796954, 15696954, 15596954, 15496954, 15996954, 15896954, 15396954, 15296954]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
573,3,[18],1,0.7057911716401577,0.01656240038573742,36.75881892256439,"[15006269, 15106269, 15406269, 15506269, 15906269, 15806269, 15706269, 15606269, 15206269, 15306269]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
574,3,"[1, 3, 4]",3,2.1327025750651956,0.05018259398639202,33.164708505384624,"[15196827, 15096827, 15296827, 15396827, 15596827, 15496827, 15996827, 15896827, 15796827, 15696827]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
575,3,"[6, 7, 9]",3,2.0772424805909395,0.043826060369610786,33.165120721794665,"[15561567, 15461567, 15961567, 15861567, 15161567, 15061567, 15261567, 15361567, 15761567, 15661567]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
576,3,"[2, 4, 20]",3,2.060860875993967,0.049620356410741806,33.50953388338288,"[15338267, 15238267, 15038267, 15138267, 15638267, 15738267, 15938267, 15838267, 15438267, 15538267]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
577,3,"[0, 9, 14]",3,2.05469214823097,0.0467475363984704,34.72811526091149,"[15135027, 15035027, 15235027, 15335027, 15535027, 15435027, 15935027, 15835027, 15735027, 15635027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
578,3,"[10, 18, 20]",3,2.139565160498023,0.049606429412961006,37.296629468910396,"[15681919, 15781919, 15481919, 15581919, 15381919, 15281919, 15081919, 15181919, 15881919, 15981919]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
579,3,"[3, 4, 17]",3,2.1515830252319574,0.05019470304250717,34.37982671040421,"[15138341, 15038341, 15238341, 15338341, 15538341, 15438341, 15938341, 15838341, 15738341, 15638341]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
580,3,"[2, 15, 17]",3,2.0753680961206555,0.050438450649380684,34.49952140108993,"[15681746, 15781746, 15481746, 15581746, 15381746, 15281746, 15081746, 15181746, 15881746, 15981746]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
581,3,"[3, 10, 21]",3,2.2083126483485103,0.04952778574079275,37.39366145975267,"[15195032, 15095032, 15595032, 15495032, 15395032, 15295032, 15895032, 15995032, 15795032, 15695032]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
582,3,"[0, 10, 21]",3,2.0697069317102432,0.04648891929537058,34.698651398376875,"[15319768, 15219768, 15019768, 15119768, 15619768, 15719768, 15919768, 15819768, 15419768, 15519768]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
583,3,"[5, 16, 18]",3,2.164405477233231,0.052156200632452965,36.106193516558655,"[15459344, 15559344, 15259344, 15359344, 15659344, 15759344, 15159344, 15059344, 15959344, 15859344]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
584,3,"[1, 3]",2,1.508858815766871,0.037353345192968845,35.08455433160998,"[15738341, 15638341, 15438341, 15538341, 15138341, 15038341, 15838341, 15938341, 15238341, 15338341]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
585,3,"[0, 4, 17]",3,2.0043141450732946,0.0485829534009099,31.68481664902841,"[15502514, 15402514, 15902514, 15802514, 15102514, 15002514, 15202514, 15302514, 15702514, 15602514]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
586,3,"[0, 3, 7]",3,2.033267435617745,0.04611022211611271,32.21426143217832,"[15171773, 15071773, 15771773, 15671773, 15571773, 15471773, 15971773, 15871773, 15371773, 15271773]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
587,3,"[1, 14, 18]",3,2.0816495856270194,0.0508639682084322,34.6594104153725,"[15720141, 15620141, 15420141, 15520141, 15120141, 15020141, 15820141, 15920141, 15220141, 15320141]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
588,3,"[1, 3, 16]",3,2.2589572882279754,0.05216501001268625,36.64060240006074,"[15187782, 15087782, 15787782, 15687782, 15587782, 15487782, 15987782, 15887782, 15387782, 15287782]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
589,3,"[4, 5, 9]",3,2.1364438282325864,0.051745359785854816,33.49458432135483,"[15130323, 15030323, 15730323, 15630323, 15530323, 15430323, 15930323, 15830323, 15330323, 15230323]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
590,3,"[8, 12, 20]",3,2.1204645605757833,0.04910763632506132,36.09219552235057,"[15424894, 15524894, 15224894, 15324894, 15624894, 15724894, 15124894, 15024894, 15924894, 15824894]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
591,3,"[1, 18]",2,1.426968863233924,0.03469099476933479,34.497113971505314,"[15495807, 15595807, 15295807, 15395807, 15695807, 15795807, 15195807, 15095807, 15995807, 15895807]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
592,3,"[0, 1, 9]",3,2.137584887444973,0.05186017509549856,33.81191716669127,"[15701108, 15601108, 15401108, 15501108, 15101108, 15001108, 15801108, 15901108, 15201108, 15301108]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
593,3,"[12, 15, 18]",3,2.0813946183770895,0.05112213175743818,36.01324802900975,"[15192947, 15092947, 15292947, 15392947, 15592947, 15492947, 15992947, 15892947, 15792947, 15692947]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
594,3,"[1, 9, 12]",3,2.2092764796689153,0.049102828837931156,35.93407943441222,"[15389042, 15289042, 15089042, 15189042, 15689042, 15789042, 15989042, 15889042, 15489042, 15589042]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
595,3,"[0, 5, 14]",3,1.9842260479927063,0.041939737275242805,32.2132452839675,"[15500408, 15400408, 15900408, 15800408, 15100408, 15000408, 15200408, 15300408, 15700408, 15600408]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
596,3,"[0, 3, 14]",3,2.0948822032660246,0.0454325033351779,34.25545746817564,"[15575386, 15475386, 15375386, 15275386, 15175386, 15075386, 15675386, 15775386, 15875386, 15975386]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
597,3,"[4, 6, 12]",3,2.046901444904506,0.05099612567573786,32.27448235467697,"[15008071, 15108071, 15408071, 15508071, 15908071, 15808071, 15708071, 15608071, 15208071, 15308071]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
598,3,"[6, 12, 18]",3,2.1231471290811896,0.04801133368164301,34.75241637788713,"[15467414, 15567414, 15867414, 15967414, 15067414, 15167414, 15667414, 15767414, 15367414, 15267414]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
599,3,"[3, 18, 23]",3,2.186056303791702,0.04848038125783205,36.99337088052804,"[15192938, 15092938, 15792938, 15692938, 15592938, 15492938, 15992938, 15892938, 15392938, 15292938]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
600,3,"[15, 16, 24]",3,2.2203249046579003,0.04847611300647259,37.70540881063789,"[15545980, 15445980, 15945980, 15845980, 15145980, 15045980, 15245980, 15345980, 15745980, 15645980]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
601,3,"[6, 12, 18]",3,2.1041521038860083,0.04525572992861271,34.75241637788713,"[15438183, 15538183, 15938183, 15838183, 15338183, 15238183, 15738183, 15638183, 15138183, 15038183]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
602,3,"[3, 14, 18]",3,2.148783934302628,0.05009456258267164,36.55884062281499,"[15960306, 15860306, 15260306, 15360306, 15460306, 15560306, 15660306, 15760306, 15060306, 15160306]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
603,3,"[6, 18, 19]",3,2.174581630155444,0.04743636026978493,36.28386006938914,"[15549957, 15449957, 15949957, 15849957, 15349957, 15249957, 15049957, 15149957, 15749957, 15649957]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
604,3,"[1, 13, 14]",3,2.05671897623688,0.04690155666321516,34.78085105524709,"[15394813, 15294813, 15094813, 15194813, 15694813, 15794813, 15994813, 15894813, 15494813, 15594813]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
605,3,"[3, 9, 18]",3,2.2764198323711753,0.050545147620141506,38.01473052877312,"[15241115, 15341115, 15441115, 15541115, 15141115, 15041115, 15841115, 15941115, 15641115, 15741115]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
606,3,"[3, 22, 24]",3,2.3042190121486783,0.050663706846535206,40.97145029902458,"[15281964, 15381964, 15481964, 15581964, 15181964, 15081964, 15881964, 15981964, 15681964, 15781964]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
607,3,"[6, 17, 18]",3,2.119275757111609,0.048388984985649586,34.64095216911907,"[15150382, 15050382, 15750382, 15650382, 15550382, 15450382, 15950382, 15850382, 15350382, 15250382]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
608,3,"[22, 24]",2,1.516202874481678,0.03374549467116594,42.490325627150014,"[16927211, 16827211, 17427211, 17527211, 17327211, 17227211, 17027211, 17127211, 16727211, 16627211]","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]"
609,3,"[6, 7, 16]",3,2.024870484136045,0.04948178865015507,33.29879589378834,"[15097468, 15197468, 15497468, 15597468, 15997468, 15897468, 15797468, 15697468, 15297468, 15397468]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
610,3,"[1, 3, 16]",3,2.244016450829804,0.05390915088355541,36.64060240006074,"[15334924, 15234924, 15034924, 15134924, 15634924, 15734924, 15934924, 15834924, 15434924, 15534924]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
611,3,"[7, 18, 22]",3,2.0315677309408784,0.04958914313465357,37.4340421265612,"[15378330, 15278330, 15078330, 15178330, 15678330, 15778330, 15978330, 15878330, 15478330, 15578330]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
612,3,"[6, 18, 21]",3,2.076159450225532,0.0470219487324357,35.26995375209177,"[15554380, 15454380, 15954380, 15854380, 15154380, 15054380, 15654380, 15754380, 15254380, 15354380]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
613,3,"[0, 2, 18]",3,2.041574171744287,0.04409318882972002,33.05317334877327,"[15635027, 15735027, 15435027, 15535027, 15335027, 15235027, 15035027, 15135027, 15835027, 15935027]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
614,3,"[1, 5, 9]",3,2.1819570064544678,0.050353740341961384,34.46471504385894,"[15202063, 15302063, 15502063, 15402063, 15102063, 15002063, 15802063, 15902063, 15702063, 15602063]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
615,3,"[1, 10, 14]",3,2.0727424966171384,0.04725648555904627,34.5663095585381,"[15581200, 15481200, 15981200, 15881200, 15181200, 15081200, 15681200, 15781200, 15281200, 15381200]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
616,3,"[1, 2, 20]",3,2.146693089045584,0.051069941371679306,34.47966460588699,"[15253112, 15353112, 15453112, 15553112, 15153112, 15053112, 15853112, 15953112, 15653112, 15753112]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
617,3,"[3, 16, 18]",3,2.2626572642475367,0.051508691161870956,38.148405700766794,"[15790297, 15690297, 15490297, 15590297, 15190297, 15090297, 15890297, 15990297, 15290297, 15390297]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
618,3,"[4, 17, 22]",3,2.108213685452938,0.05521870218217373,37.29622425014774,"[15780606, 15680606, 15480606, 15580606, 15180606, 15080606, 15880606, 15980606, 15280606, 15380606]","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]"
619,3,"[13, 18, 19]",3,2.2119846418499947,0.04898577369749546,38.23048236702258,"[15649957, 15749957, 15249957, 15349957, 15849957, 15949957, 15149957, 15049957, 15449957, 15549957]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
620,3,"[6, 18, 23]",3,2.088550152257085,0.04823293164372444,34.776562316032745,"[15281404, 15381404, 15681404, 15781404, 15981404, 15881404, 15481404, 15581404, 15181404, 15081404]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
621,3,"[1, 5, 16]",3,2.1791659593582153,0.05251817964017391,34.59839021585261,"[15158219, 15058219, 15758219, 15658219, 15558219, 15458219, 15958219, 15858219, 15358219, 15258219]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
622,3,[18],1,0.713482117280364,0.017237206920981407,36.75881892256439,"[15188268, 15088268, 15288268, 15388268, 15588268, 15488268, 15988268, 15888268, 15788268, 15688268]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
623,3,"[5, 13, 18]",3,2.12002344802022,0.048404413275420666,35.22967428496728,"[15520945, 15420945, 15920945, 15820945, 15120945, 15020945, 15220945, 15320945, 15720945, 15620945]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
624,3,"[0, 4, 21]",3,1.9764144131913781,0.051041966304183006,32.31381823200112,"[15153735, 15053735, 15753735, 15653735, 15553735, 15453735, 15953735, 15853735, 15353735, 15253735]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
625,3,"[12, 15, 17]",3,2.1043170848861337,0.051098776049911976,35.720562933323286,"[15132718, 15032718, 15232718, 15332718, 15532718, 15432718, 15932718, 15832718, 15732718, 15632718]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
626,3,"[3, 12, 18]",3,2.2301801797002554,0.052287925966084,36.969224942382425,"[15146438, 15046438, 15746438, 15646438, 15546438, 15446438, 15946438, 15846438, 15346438, 15246438]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
627,3,"[6, 18]",2,1.4241649331524968,0.034596724435687065,34.02104643592611,"[15088998, 15188998, 15488998, 15588998, 15988998, 15888998, 15788998, 15688998, 15288998, 15388998]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
628,3,"[4, 10, 16]",3,2.141003092750907,0.051656401716172695,35.18574391398579,"[15197394, 15097394, 15797394, 15697394, 15597394, 15497394, 15997394, 15897394, 15397394, 15297394]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
629,3,"[1, 12, 18]",3,2.1412932528182864,0.04936456587165594,35.06979473493993,"[15494142, 15594142, 15794142, 15694142, 15294142, 15394142, 15194142, 15094142, 15994142, 15894142]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
630,3,"[0, 3, 22]",3,2.159031975083053,0.05138906743377447,38.155087121141456,"[15462344, 15562344, 15962344, 15862344, 15362344, 15262344, 15762344, 15662344, 15162344, 15062344]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22]"
631,3,"[0, 2, 3]",3,2.1350754546001554,0.04525056481361389,33.44480025550971,"[15567419, 15467419, 15967419, 15867419, 15167419, 15067419, 15267419, 15367419, 15767419, 15667419]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
632,3,"[1, 16, 19]",3,2.2583861397579312,0.052162435837090015,37.59919829790791,"[15722538, 15622538, 15422538, 15522538, 15122538, 15022538, 15822538, 15922538, 15222538, 15322538]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
633,3,"[1, 2, 19]",3,2.208461379632354,0.0516914464533329,35.198976007290184,"[15372460, 15272460, 15072460, 15172460, 15672460, 15772460, 15972460, 15872460, 15472460, 15572460]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
634,3,"[0, 18, 24]",3,2.1472595958039165,0.048922319896519184,34.96841579116881,"[15180991, 15080991, 15880991, 15980991, 15280991, 15380991, 15680991, 15780991, 15480991, 15580991]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
635,3,"[0, 2, 12]",3,2.045075535774231,0.04779783170670271,32.87195246185487,"[15143491, 15043491, 15743491, 15643491, 15543491, 15443491, 15943491, 15843491, 15343491, 15243491]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
636,3,"[0, 1, 18]",3,2.0472921757027507,0.04708029795438051,32.94763246721899,"[15156786, 15056786, 15756786, 15656786, 15556786, 15456786, 15956786, 15856786, 15356786, 15256786]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
